Datetime,Tweet Id,Text,Username,url
2021-11-16 22:24:26+00:00,1460735540345511947,"EQ trumps IQ ALL DAY! 
#BITCOIN",1EastSideTony,https://twitter.com/1EastSideTony/status/1460735540345511947
2021-11-16 22:23:04+00:00,1460735194785222656,I remember this overtaking in myself by discoveries about #bitcoin. It’s so exciting because of the amount of times he’s given this lightbulb articulation in his respective realm of expertise to us. Take your doses of joy however we might find them. Grateful for these two! 🙏🏽 https://t.co/iQZLafKSDa,JessicaVaugn,https://twitter.com/JessicaVaugn/status/1460735194785222656
2021-11-16 22:16:54+00:00,1460733642167267329,It’s going to gazillion #Bitcoin https://t.co/sNTAMkbC8b,NewvilleMatt,https://twitter.com/NewvilleMatt/status/1460733642167267329
2021-11-16 22:10:48+00:00,1460732110948368385,Best time to Buy Bitcoin is now💰,joeySPAZUM,https://twitter.com/joeySPAZUM/status/1460732110948368385
2021-11-16 22:02:39+00:00,1460730057085775874,"Lowest price of #Bitcoin in these months of 2021:

Jul:   $29k
Aug: $37k
Sep: $39k
Oct: $43k
Nov: $59k upwards  (to date)",private_four,https://twitter.com/private_four/status/1460730057085775874
2021-11-16 21:59:28+00:00,1460729255717912577,"Glad to visiting the largest #Bitcoin mining facilities in the US (potentially largest in the world), Whinstone US, hosted by CEO @chadeverett  thanks Chad! https://t.co/NbZtQpEdWp",jackleepv,https://twitter.com/jackleepv/status/1460729255717912577
2021-11-16 21:44:53+00:00,1460725587782381568,"$BTC #Bitcoin Give me $49,999 https://t.co/DjfIpDE6uV",D_Rob__,https://twitter.com/D_Rob__/status/1460725587782381568
2021-11-16 21:42:38+00:00,1460725022251646976,You don’t need to know who Satoshi is. You need to know who YOU are and the morally restorative allure of Bitcoin becomes obvious. #BTC https://t.co/68h1AHiPiV,JessicaVaugn,https://twitter.com/JessicaVaugn/status/1460725022251646976
2021-11-16 21:41:03+00:00,1460724622144557065,"Six months of stacking sats with the @fold_app 👏👏👏 @wlrvs 
#stackthesats #spinthewheel #earnBitcoin #Bitcoin #satsmillionaire https://t.co/I2MTw4NsRs",lindarap,https://twitter.com/lindarap/status/1460724622144557065
2021-11-16 21:37:59+00:00,1460723852040806408,@GaryLeland @exfrog @bitblockboom WITH THE POWER OF #BITCOIN https://t.co/PKnrrQMwbG,1EastSideTony,https://twitter.com/1EastSideTony/status/1460723852040806408
2021-11-16 21:37:33+00:00,1460723740552011776,"@DogecoinCuban Are you still investing in this currency? Today's bitcoin dropped by 60,000.",ETHfashion,https://twitter.com/ETHfashion/status/1460723740552011776
2021-11-16 21:33:39+00:00,1460722758900404230,Keep in mind we do have to get from a fiat standard to a Bitcoin standard and preferably with the least amount of damage to the least amount of people. So some of this may be justifiable in the short term. I’m not sure about that but I allow for that possibility. 2/2,NathanCPerry,https://twitter.com/NathanCPerry/status/1460722758900404230
2021-11-16 21:33:38+00:00,1460722757377925125,"Yeah, I think about it this way too. Keynesian economics may have been legitimately the best monetary technology we had given the limits of gold, etc. But this is no longer true. #Bitcoin is exponentially superior and it’s no longer justifiable in the long term. 1/2 https://t.co/s7YXLYYpGv",NathanCPerry,https://twitter.com/NathanCPerry/status/1460722757377925125
2021-11-16 21:28:27+00:00,1460721452915859457,The Fake Environmentalist Attack on Bitcoin https://t.co/WmaT9el2NQ via @reason,JbcTrader,https://twitter.com/JbcTrader/status/1460721452915859457
2021-11-16 21:27:56+00:00,1460721323106127874,"Gigi's ""Bitcoin is time"" made me hear the rhythm of ticking on the blockchain for the first time, and takensthereom's ""Ethereum: Gauss Timer"" made me further see what this clock looks like #BTC. #ETH",ai_ETHamateur,https://twitter.com/ai_ETHamateur/status/1460721323106127874
2021-11-16 21:22:42+00:00,1460720002462457857,@CyrptoRiza Bitcoin also dropped a lot today.😂😂😂😂,ETHfashion,https://twitter.com/ETHfashion/status/1460720002462457857
2021-11-16 21:21:44+00:00,1460719761705222147,"@Michael44188917 Yes, today's bitcoin has dropped a lot.",ETHfashion,https://twitter.com/ETHfashion/status/1460719761705222147
2021-11-16 21:20:08+00:00,1460719357726707715,"@tamara_bognar @drinkspindrift Use this link if you get Coinbase and you will get $10 in free Bitcoin 

https://t.co/sR7UdCXuu4",DaddySaurusFlex,https://twitter.com/DaddySaurusFlex/status/1460719357726707715
2021-11-16 21:19:24+00:00,1460719175639310337,Bought at 77.00. FUCK BITCOIN. https://t.co/Xv959RG6Ue,rugdicer,https://twitter.com/rugdicer/status/1460719175639310337
2021-11-16 21:18:34+00:00,1460718963969585152,"@talkinstocks101 Yes, last night's encryption dropped greatly, and today's bitcoin dropped by 60,000.",ETHfashion,https://twitter.com/ETHfashion/status/1460718963969585152
2021-11-16 21:06:31+00:00,1460715929478774789,"The SEC wants mutual funds to sell everything except Bitcoin. Don’t worry, it’s for your own protection. 🤡🌎 https://t.co/lTwo4ahBpg",WayneVaughan,https://twitter.com/WayneVaughan/status/1460715929478774789
2021-11-16 21:05:03+00:00,1460715560249950209,"@christop1978 Bitcoin fell by 60,000 today😅",ETHfashion,https://twitter.com/ETHfashion/status/1460715560249950209
2021-11-16 21:01:05+00:00,1460714565088518153,If you bought the top at 68k you should really want it at 60k #bitcoin,bj21QB,https://twitter.com/bj21QB/status/1460714565088518153
2021-11-16 20:59:59+00:00,1460714287291379731,@pulte I bought 10$ worth of bitcoin lol. It’s all I had it’s been a few weeks though,kballew,https://twitter.com/kballew/status/1460714287291379731
2021-11-16 20:59:21+00:00,1460714128180494339,@pulte I'm clueless when it comes to bitcoin. $lhawk0206,lisahawk0206,https://twitter.com/lisahawk0206/status/1460714128180494339
2021-11-16 20:58:53+00:00,1460714010832162822,@pulte You’re a very wise man just wish I had money to buy bitcoin back then. U give great advice😇🙏,Harriet41758360,https://twitter.com/Harriet41758360/status/1460714010832162822
2021-11-16 20:58:21+00:00,1460713874932523019,"Exactly what I have been preaching to my members

Strap in everyone #xrp #Bitcoin

https://t.co/l4yZeUfRjH",XRPNews_,https://twitter.com/XRPNews_/status/1460713874932523019
2021-11-16 20:58:19+00:00,1460713868045414400,@pulte #Bitcoin #Ethereum and smart contract fixes this,FedericoGalavis,https://twitter.com/FedericoGalavis/status/1460713868045414400
2021-11-16 20:52:55+00:00,1460712509602623491,"Government fiat money has the power of its military might demanding its use against its own people. Bitcoin won its believers over voluntarily, without govt force or even a fictitious marketing efforts you’d see in the free market. I love that Bitcoiners share a value of fairness",JessicaVaugn,https://twitter.com/JessicaVaugn/status/1460712509602623491
2021-11-16 20:50:16+00:00,1460711841408204805,"Why NFT? [Namewee Tokok 104] 用NFT對抗世界! 7-11-2021 https://t.co/LG4KEOoqcP via @YouTube

Blockchain will influence everything in the world 
Bitcoin or ETF will do be the great currency the other day",Mike89858717,https://twitter.com/Mike89858717/status/1460711841408204805
2021-11-16 20:34:46+00:00,1460707939535056902,"Looking for #denver artists to join our team. Digital + Street Art, apparel, design. OnGod everywhere.

#cryptoartist #NFTCommmunity #NFTs #bitcoin #Ethereum",ongartwork,https://twitter.com/ongartwork/status/1460707939535056902
2021-11-16 20:30:32+00:00,1460706874114912266,@HenryRo25105727 @Lightworker369 @WindyCityPie 😹😹😹 And you probably think Bitcoin will make you rich. 😹😹😸,abrokenprince,https://twitter.com/abrokenprince/status/1460706874114912266
2021-11-16 20:27:34+00:00,1460706127759302658,Woooo this mothfkrs trying to shake people out. HODL your positions! #cryptocurrency #crypto #Bitcoin,AstroNuttz,https://twitter.com/AstroNuttz/status/1460706127759302658
2021-11-16 20:22:57+00:00,1460704967904444417,China really doesn't want Bitcoin to succeed,mr_sewali,https://twitter.com/mr_sewali/status/1460704967904444417
2021-11-16 20:16:44+00:00,1460703401809825795,"OK PEOPLE BITCOIN IS DOWN TODAY, SO EVERYBODY DOWN. TIME TO BUY SHIBA LOAD YOUR BAGS! WHILE YOU GOT THIS BLACK FRIDAY DISCOUNT MERRY X-MAS!🤔👍💲🐾🚀🚀🚀🚀🚀🚀🚀👩‍🚀🌜",RamonChinea8865,https://twitter.com/RamonChinea8865/status/1460703401809825795
2021-11-16 20:13:19+00:00,1460702543063891970,Buy the Dip ASAP!! #Bitcoin https://t.co/vWEdjWg6YI,veasey_alfio,https://twitter.com/veasey_alfio/status/1460702543063891970
2021-11-16 20:09:22+00:00,1460701548019961856,"@updownsharp @thejoelancaster @liujackc @RobinhoodApp Craig has made clear that many of his ""fraud"" was against the ATO who tried to tax him 10% for every movement of Bitcoin and that those ATO employees were all fired lol",davin_goodman,https://twitter.com/davin_goodman/status/1460701548019961856
2021-11-16 20:02:13+00:00,1460699749468622850,"The best time to buying Cryptocurrency!

#Bitcoin #shib #shibainu #dogecoin #Ethereum #cryptocurrency #redmarket #redcandle",mike_zohari,https://twitter.com/mike_zohari/status/1460699749468622850
2021-11-16 19:58:43+00:00,1460698870200029187,"#Few Inflation &amp; taxation of your dollars is theft…#Bitcoin is the asset that makes everything cheaper over time!! 

It’s not about timing the market as much as “Time in the Market” https://t.co/y1RWTmwY77",RaymondStender,https://twitter.com/RaymondStender/status/1460698870200029187
2021-11-16 19:54:53+00:00,1460697905501716481,I downloaded @coinbase today for the free $10 in Bitcoin. I put $35 on there and now I’m up to almost $70. You can just watch these little videos and get free crypto just for learning. I’ve gotten over $30 in free crypto. #cryptocurrency,DaddySaurusFlex,https://twitter.com/DaddySaurusFlex/status/1460697905501716481
2021-11-16 19:52:17+00:00,1460697248191459347,"Looks like #Bitcoin may need to cool down to around 55k then off to the races. 🏁
Always need a big dump,  before a big pump ⛽ 📈",RobertRicker69,https://twitter.com/RobertRicker69/status/1460697248191459347
2021-11-16 19:45:26+00:00,1460695527775891456,"What is #blockchain?

#cryptocurrency for #beginners right here 👇

𝗦𝗵𝗮𝗿𝗶𝗻𝗴 𝗶𝘀 𝗰𝗮𝗿𝗶𝗻𝗴.

#cryptocurrency #Bitcoin    #bnb    #etherium #eth #shibainucoin #bitrise #qbit #zoot #everise #BabyDogeCoin #BuffDogeCoin https://t.co/yFGVQpyuvD",feltmeltshooter,https://twitter.com/feltmeltshooter/status/1460695527775891456
2021-11-16 19:30:41+00:00,1460691815229800452,"This is @saylor’s point. Depends on what you consider the reserve currency. The dollar &amp; dollar stable coins will be the premiere medium of exchange while #bitcoin will be the premiere store of value. I agree this will be true for some period of time, perhaps a very long time. https://t.co/ZjTIpo6M0G",NathanCPerry,https://twitter.com/NathanCPerry/status/1460691815229800452
2021-11-16 19:30:01+00:00,1460691645771386883,"So #quantum computers can break the code on 256 encryption they just waiting on them to be fast enough to break it they know the algorithm just waiting on the speed now, This is why #blockchain is the future #Crypto #BTC #Bitcoin",ShaneO_Brien,https://twitter.com/ShaneO_Brien/status/1460691645771386883
2021-11-16 19:18:00+00:00,1460688622592614406,What’s the going rate on Sats for the Tooth-Fairy? 🦷🧚‍♀️ #Bitcoin,hgxcrypto,https://twitter.com/hgxcrypto/status/1460688622592614406
2021-11-16 18:53:23+00:00,1460682428012453890,@Chime Put 1k in bitcoin and dont listen to your spouse and pull it because they think it will never go anywhere,KlutsyC,https://twitter.com/KlutsyC/status/1460682428012453890
2021-11-16 18:50:25+00:00,1460681680239218691,"Buy with Bitcoin, get FREE TCredits! https://t.co/eG5N88mhdG",S_F_Warriors,https://twitter.com/S_F_Warriors/status/1460681680239218691
2021-11-16 18:47:34+00:00,1460680964271755273,@PawelAleksa my cash app was hacked on September 8th and $2050.00 of bitcoin was stolen can you help me get it back?,schiller_15,https://twitter.com/schiller_15/status/1460680964271755273
2021-11-16 18:41:41+00:00,1460679481664802817,"#cryptotrading #Bitcoin #BitcoinCash #SugarBabies #cashapp 
Just had this today due to successfully Crypto trading
I'm always available to grow your crypto currency
 Sugar Babies hit me up for money https://t.co/XGCzKsJbzl",giggs_peterson,https://twitter.com/giggs_peterson/status/1460679481664802817
2021-11-16 18:14:37+00:00,1460672670442401800,$ES_F Textbook Bull Flag. Its literally perfect. Doesn't get any better than this. $SPY $SPX 🤑💲📈 #stockmarket #investing #stocks #trading #money #investment #finance #forex #invest #investor #business #financialfreedom #nifty #entrepreneur #sharemarket #bitcoin #trader #stock https://t.co/aqiW9pVsC1,OwensAssetFund,https://twitter.com/OwensAssetFund/status/1460672670442401800
2021-11-16 18:00:39+00:00,1460669154554527748,@newzealandhodl @Breedlove22 @1MarkMoss @the_bitcoin_bum and @ThrillerX_ are heading it up and can fill you in!,mecee,https://twitter.com/mecee/status/1460669154554527748
2021-11-16 17:47:05+00:00,1460665740353159171,@jg_sweeney @nathaliejacoby1 @wattpad They ask for money but they want bitcoin or gift cards. They do that so they don’t have to give out real name. And a few where not even women.,LeeWaun,https://twitter.com/LeeWaun/status/1460665740353159171
2021-11-16 17:45:08+00:00,1460665251129532425,"If you leveraged Bitcoin, I know y’all getting Fakkkked right about now,",Taranittupp,https://twitter.com/Taranittupp/status/1460665251129532425
2021-11-16 17:32:55+00:00,1460662176948137992,Pumped up to bring #Bitcoin to PSB through @ln_strike! 🚀 Thank you @jackmallers! https://t.co/WmWpXuvH6s,brendanwinters,https://twitter.com/brendanwinters/status/1460662176948137992
2021-11-16 17:31:37+00:00,1460661850031501316,Mayor-Elect Adams Plans to Make NYC a Crypto Hotspot - https://t.co/JMzZhVqXzF via @shareaholic #Crypto #nyc #ericadams #cryptocurrencies #Bitcoin,nycwired,https://twitter.com/nycwired/status/1460661850031501316
2021-11-16 17:29:25+00:00,1460661295988887553,Bought that Bitcoin dip #BTC,KDUBSBURNER,https://twitter.com/KDUBSBURNER/status/1460661295988887553
2021-11-16 17:28:09+00:00,1460660977511243779,Is #Bitcoin gonna dip below $60k? Might get interesting📉📉📉📉📉📉 eek #buythedip,LVCollectionist,https://twitter.com/LVCollectionist/status/1460660977511243779
2021-11-16 16:57:43+00:00,1460653317302984707,"Does #bitcoin #Solana or #eth ever do this ? Nope only #bsvwhichisbitcoinp

Lol awe geta paid just for being a real person online that's the beauty of Metanet. We don't have 12 tcpicp protocol or http. We have one. And then entrepreneurs build on-top of it. That's what Bitcoin is https://t.co/KRGsKcVMWy",davin_goodman,https://twitter.com/davin_goodman/status/1460653317302984707
2021-11-16 16:54:45+00:00,1460652571102646281,@TheStalwart Another terrifically bad take. Why do you believe the capital stored in Bitcoin won’t be put to work?,Ehukai411,https://twitter.com/Ehukai411/status/1460652571102646281
2021-11-16 16:53:33+00:00,1460652268978688005,@dustinwatchman @liujackc @RobinhoodApp Ethere is no different either lol cuz Bitcoin could have done everything ether did from get go but blockstrram stopped that from happening. And now we have instant tx defi games social media tons of amazingly useful apps all on chain. I guess BTC is the alt coib,davin_goodman,https://twitter.com/davin_goodman/status/1460652268978688005
2021-11-16 16:50:06+00:00,1460651400531165184,@saikokomonZ9 @liujackc @RobinhoodApp @saylor There you found the real exit scam the guys that say DON'T BUILD OR USE BITCOIN JUST HOOODLLL *LASER EYES*,davin_goodman,https://twitter.com/davin_goodman/status/1460651400531165184
2021-11-16 16:50:03+00:00,1460651388204105736,A lot of people won't be getting Christmas gifts from me this year due to this #bitcoin dip.,bj21QB,https://twitter.com/bj21QB/status/1460651388204105736
2021-11-16 16:48:53+00:00,1460651094464368648,"1westbeachmusic found #bitcoin in a User vault at this location! Join me playing #coinhuntworld, It's awesome! https://t.co/LDymwkRf7k #cryptocurrency #8465 https://t.co/qr4VQCivPd",WestBeachMusic,https://twitter.com/WestBeachMusic/status/1460651094464368648
2021-11-16 16:48:53+00:00,1460651094095192066,"westbeachmusic found #bitcoin in a User vault at this location! Join me playing #coinhuntworld, It's awesome! https://t.co/LDymwkRf7k #cryptocurrency #33692 https://t.co/QjUFcTMKUL",WestBeachMusic,https://twitter.com/WestBeachMusic/status/1460651094095192066
2021-11-16 16:46:22+00:00,1460650460503814149,@VelcroTV @Riskyybusinesss Because bitcoin is dipping,JuniorAmortegui,https://twitter.com/JuniorAmortegui/status/1460650460503814149
2021-11-16 16:46:20+00:00,1460650454204006413,Thank you goes out to ever  body especially #QueenDoge for helping make it rain today. I love all the artwork and mime . #dogecoin #dogelon #DogeArmyToken  #dogearmy  are #1 in #love and #commitment.  #crytocurrency #Bitcoin #ToTheMoon #cryptocurrency #ELON #crypto #CryptoNews https://t.co/GH8tfYzBfd,StielHugh,https://twitter.com/StielHugh/status/1460650454204006413
2021-11-16 16:30:37+00:00,1460646500011151364,@ChiswickGryphon At this point I’d post my SSN sharpied on my ass with a alongside bitcoin wallet credentials for serotonin,skotterbutt,https://twitter.com/skotterbutt/status/1460646500011151364
2021-11-16 16:29:26+00:00,1460646199816560642,Bought some Bitcoin today 💫,Audimarz,https://twitter.com/Audimarz/status/1460646199816560642
2021-11-16 16:27:25+00:00,1460645695472513028,I bought the dip 🤷‍♂️💰 #Bitcoin #eth,dcoopbball,https://twitter.com/dcoopbball/status/1460645695472513028
2021-11-16 16:26:24+00:00,1460645439791943681,"I swear, I think some people's research is watching YouTube videos. IT DOESN'T GO UP FOREVER!! Regardless of whatever Maxi you're following told you. Use it a a buying opportunity and stop freaking out. #Bitcoin #ETH  #BTC #BNB",MisterMoonOG,https://twitter.com/MisterMoonOG/status/1460645439791943681
2021-11-16 16:25:24+00:00,1460645185885401097,What a great video for beginners in #Bitcoin https://t.co/j53gqhMPs3,1EastSideTony,https://twitter.com/1EastSideTony/status/1460645185885401097
2021-11-16 16:23:06+00:00,1460644605980991492,"When it comes to investing, think long term! 

#investing #stocks #stockmarket #cryptocurrency #crypto #realestateinvesting #bitcoin #ethereum #altcoin #altcoins https://t.co/8Bb2vemM9y",FluentInFinance,https://twitter.com/FluentInFinance/status/1460644605980991492
2021-11-16 16:14:06+00:00,1460642344345157642,Stocks and shitcoins are basically the same thing to me.  Speculation tools for social constructs of value.  #bitcoin is my favorite store of value for many reasons and it will never be replaced as that.  I don’t hate all the other assets because of that.  I like free markets.,derekboirun,https://twitter.com/derekboirun/status/1460642344345157642
2021-11-16 16:09:05+00:00,1460641080156766217,"Arrogant institutional bitcoin investors &lt;&lt;&lt;

A bunch of a John Snows knowing nothing",Dont4Get2Tip,https://twitter.com/Dont4Get2Tip/status/1460641080156766217
2021-11-16 16:08:39+00:00,1460640969993244676,"Don’t be this guy. 😂 Don’t over leverage yourself and…

#buythedip. This is when you make smart buys 

Institutional investors are buying #Bitcoin and $SOL #solana. 

Yes I own both, and yes I’m getting more in this dip! $90K $BTC end of December. https://t.co/RRxc7SDlwg",EdwardDomain,https://twitter.com/EdwardDomain/status/1460640969993244676
2021-11-16 16:04:57+00:00,1460640040875266050,"Biden has signed the infrastructure project, and Bitcoin has retreated sharply. With the approval of the infrastructure project, Bitcoin also reacted greatly at this point in time.",ada_defi,https://twitter.com/ada_defi/status/1460640040875266050
2021-11-16 16:00:54+00:00,1460639020715753475,Put my @AaronRodgers12 Bitcoin to use and bought my Dad some @packers stock!!!! #PackersShareHolder,FEFD46,https://twitter.com/FEFD46/status/1460639020715753475
2021-11-16 15:57:03+00:00,1460638052921974789,How Bitcoin’s Taproot Upgrade Will Improve Technology Across Bitcoin’s Software Stack https://t.co/cwkrFMOwyy via @coindesk,kevingance,https://twitter.com/kevingance/status/1460638052921974789
2021-11-16 15:55:16+00:00,1460637604441899008,"6.2% CPI looks small when you see where rents have gone. +20% If you live in these cities and your income did not increase by X amount, then #Bitcoin is for you. https://t.co/8THJfH1eno",NewvilleMatt,https://twitter.com/NewvilleMatt/status/1460637604441899008
2021-11-16 15:41:24+00:00,1460634112289476610,"The XBTF ETF net expense ratio is lower than the ProShares Bitcoin Strategy ETF and Valkyrie Bitcoin Strategy ETF which is 0.95%.
The “low fee will help but not in near term,” Bloomberg ETF analyst Eric Balchunas, wrote in a tweet on Tuesday. #USDT #ETH #ADA",ETHfashion,https://twitter.com/ETHfashion/status/1460634112289476610
2021-11-16 15:40:50+00:00,1460633969255460867,"Hey @elonmusk , what you up to? I don’t believe in coincidences 
#bitcoin #ElonMusk https://t.co/2HOFnUaanW",AntnioFerreiri2,https://twitter.com/AntnioFerreiri2/status/1460633969255460867
2021-11-16 15:34:47+00:00,1460632446517624836,@NYDIG_BTC @HoustonRockets I can buy a jersey with some Bitcoin stocks? 👀,YoItsKenneth,https://twitter.com/YoItsKenneth/status/1460632446517624836
2021-11-16 15:21:24+00:00,1460629080127250436,"@xbrevi Bitcoin is fungible, all coins have to be fungible.",mauriciojr,https://twitter.com/mauriciojr/status/1460629080127250436
2021-11-16 15:09:56+00:00,1460626194206965760,"You understand how narrative controls #crypto. For example #chainlink is one of the most used cryptos due to its oracle, yet so undervalued. But #NFTs and #MeTa?? Oh lord!!!  Look up the 1993 comic book crash.  Your welcome. #bitcoin",SrCryptoPR,https://twitter.com/SrCryptoPR/status/1460626194206965760
2021-11-16 15:03:01+00:00,1460624455286157312,"Loved the spaces on #Bitcoin meet ups last week

I’ve been following @Bitcoin_CLT on Instagram for awhile and love the look of their events, 

They came in late last week so want to kick off w/ @Babeswhobitcoin this week and hear how #Bitcoin is going in Charlotte, NC https://t.co/UitDemdptR",BrainHarrington,https://twitter.com/BrainHarrington/status/1460624455286157312
2021-11-16 14:58:07+00:00,1460623221716393988,This like the 12th time this year China has banned Bitcoin lmao https://t.co/BcbK77VtWC,LegendaryLerma,https://twitter.com/LegendaryLerma/status/1460623221716393988
2021-11-16 14:56:15+00:00,1460622752197464074,@OakenshieldVGX @investvoyager Voyager can't catch a break. Bitcoin always shits the bed during our big announcements 🥲,MightyNooblet,https://twitter.com/MightyNooblet/status/1460622752197464074
2021-11-16 14:55:12+00:00,1460622486094200839,"Join Celsius Network using my referral code 13580953e4 when signing up and earn $50 in BTC with your first transfer of $400 or more!
 Get upto $600 in Bitcoin* on Celsius when you transfer USDC Stablecoin to  promo codes: STABLE10, STABLE50 or STABLE600.
 
https://t.co/bkL9bNjk7V",indianinchicago,https://twitter.com/indianinchicago/status/1460622486094200839
2021-11-16 14:46:41+00:00,1460620343727566862,"Up over 2K from the 24-hour bottom.  People are buying this Bitcoin dip.

Go $Forth and Conquer https://t.co/I3hbIkU7pk",RookStockPicker,https://twitter.com/RookStockPicker/status/1460620343727566862
2021-11-16 14:41:19+00:00,1460618991798521857,"@RyanBethencourt @harari_yuval Amazing book! Should be mandatory for kids to learn in school to know where we all come from.

I'd say an education on money comes better from ""The Bitcoin Standard"" by @saifedean",thebrandonmbest,https://twitter.com/thebrandonmbest/status/1460618991798521857
2021-11-16 14:34:28+00:00,1460617266790162435,It looks like a nice morning to buy the dip 😏😏 #Bitcoin,claytonoliver12,https://twitter.com/claytonoliver12/status/1460617266790162435
2021-11-16 14:26:08+00:00,1460615172209446913,"Buy the dip.

Thank me later.

#bitcoin",JoeRanieri89,https://twitter.com/JoeRanieri89/status/1460615172209446913
2021-11-16 14:24:33+00:00,1460614774123728902,"westbeachmusic found #bitcoin in a Green vault at this location! Join me playing #coinhuntworld, It's awesome! https://t.co/LDymwkRf7k #cryptocurrency #320716 https://t.co/MtQUxEdAiu",WestBeachMusic,https://twitter.com/WestBeachMusic/status/1460614774123728902
2021-11-16 14:24:29+00:00,1460614755786231809,"westbeachmusic found #bitcoin in a User vault at this location! Join me playing #coinhuntworld, It's awesome! https://t.co/LDymwkRf7k #cryptocurrency #65650 https://t.co/Uuz6kTaYx6",WestBeachMusic,https://twitter.com/WestBeachMusic/status/1460614755786231809
2021-11-16 14:24:23+00:00,1460614729722777613,"westbeachmusic found #bitcoin in a User vault at this location! Join me playing #coinhuntworld, It's awesome! https://t.co/LDymwkRf7k #cryptocurrency #16941 https://t.co/19qzFPXnPU",WestBeachMusic,https://twitter.com/WestBeachMusic/status/1460614729722777613
2021-11-16 14:24:23+00:00,1460614729433378819,"westbeachmusic found #bitcoin in a User vault at this location! Join me playing #coinhuntworld, It's awesome! https://t.co/LDymwkRf7k #cryptocurrency #13299 https://t.co/tr5iEY06Rk",WestBeachMusic,https://twitter.com/WestBeachMusic/status/1460614729433378819
2021-11-16 14:24:22+00:00,1460614726086365187,"westbeachmusic found #bitcoin in a Green vault at this location! Join me playing #coinhuntworld, It's awesome! https://t.co/LDymwkRf7k #cryptocurrency #324656 https://t.co/PiRLpwZcCj",WestBeachMusic,https://twitter.com/WestBeachMusic/status/1460614726086365187
2021-11-16 14:19:52+00:00,1460613595155283968,"Bitcoin crashed all the way down to $60 K! Omg, crypto is dead!🤣🤣",azasydykov,https://twitter.com/azasydykov/status/1460613595155283968
2021-11-16 14:19:44+00:00,1460613561533837316,I put 90% of my #Bitcoin into $MANA when $BTC hit $68k. https://t.co/TMyN2bUHPO,BrickellCoin,https://twitter.com/BrickellCoin/status/1460613561533837316
2021-11-16 14:18:33+00:00,1460613261221453827,@Sommysong3 @DhammaRoots @Davincij15 Fucking bitcoin investment trade #SCAMMER,blackdenimlover,https://twitter.com/blackdenimlover/status/1460613261221453827
2021-11-16 14:18:03+00:00,1460613138718547985,@Bitcoin_Moses_ @shillgood @Jan40983582 #this this is the way 🚀,PirateSheckles,https://twitter.com/PirateSheckles/status/1460613138718547985
2021-11-16 14:17:09+00:00,1460612911081082881,"Forget dovish or hawkish, we need someone to be dragonish on our banks 
#eatthefed #silver #gold #Bitcoin https://t.co/tDMFFesigK",loganlinguist,https://twitter.com/loganlinguist/status/1460612911081082881
2021-11-16 14:16:27+00:00,1460612736790970376,"I’m tired of these so-called #cryptocurrency analysts that merely repeat “BUY BITCOIN” without giving any value to bitcoin other than just owning it. 
They don’t give any specific or accurate forecasting and don’t provide insight on their buys or warn of increases or drops. https://t.co/StGYohhf1i",BrickellCoin,https://twitter.com/BrickellCoin/status/1460612736790970376
2021-11-16 14:11:41+00:00,1460611533935984651,#buythedip is trending for #Crypto markets as #Bitcoin drops to $60k,memymonicalink,https://twitter.com/memymonicalink/status/1460611533935984651
2021-11-16 14:05:24+00:00,1460609955241902084,India legalizing Bitcoin soon&gt;&gt;&gt;,rikkydeano,https://twitter.com/rikkydeano/status/1460609955241902084
2021-11-16 14:00:55+00:00,1460608824981827584,@bitcoin_brown Is this the driver of the sell off???,DavidKassir,https://twitter.com/DavidKassir/status/1460608824981827584
2021-11-16 13:53:56+00:00,1460607069829091334,@arbitrage_andy Bitcoin vs the bears https://t.co/8urLStGlTf,kuzbro13,https://twitter.com/kuzbro13/status/1460607069829091334
2021-11-16 13:50:03+00:00,1460606090693906442,"Bitcoin Everything Important Proof Of Work: In a second of stability and energy, I felt my muscle tissues stiffen, the strain in opposition to my proper triceps rising. Flirting with gravity, I engaged my core like I had a hundred occasions earlier than,… https://t.co/9Spj4037L1",InsiderDefi,https://twitter.com/InsiderDefi/status/1460606090693906442
2021-11-16 13:48:02+00:00,1460605584185737226,Big #Bitcoin announcement coming today from @ProSkillsBball! 👀,brendanwinters,https://twitter.com/brendanwinters/status/1460605584185737226
2021-11-16 13:40:20+00:00,1460603643804139521,".@SwanBitcoin is the best way to accumulate #Bitcoin with automatic recurring buys.

  Become a Swan member today and get $10 of free Bitcoin! https://t.co/CJdw9E4oGj",EliasBorjas4,https://twitter.com/EliasBorjas4/status/1460603643804139521
2021-11-16 13:39:30+00:00,1460603435267637252,"Thank you @CynthiaMLummis for all your passion &amp; hard works for making Bitcoin even more legit… 

Buy #Bitcoin https://t.co/ZTFu1ShEha",RaymondStender,https://twitter.com/RaymondStender/status/1460603435267637252
2021-11-16 13:28:42+00:00,1460600716385566723,#Bitcoin  it be nice if we get some kinda of news that google or apple or oracle have some bitty in their accounts. Idk.,SrCryptoPR,https://twitter.com/SrCryptoPR/status/1460600716385566723
2021-11-16 13:25:44+00:00,1460599971464597510,"@saylor #Bitcoin is wasted electricity marketed as money by nerds to greater fools.

Buy #gold.",RajeevBhatia416,https://twitter.com/RajeevBhatia416/status/1460599971464597510
