Datetime,Tweet Id,Text,Username,url
2021-11-04 16:37:24+00:00,1456299553267884039,Is this like Bitcoin?! https://t.co/bVxEFGbWwV,Mr_DaiN,https://twitter.com/Mr_DaiN/status/1456299553267884039
2021-11-04 16:33:22+00:00,1456298537952550939,"MFOSLC Roadmap!

#nfts #nft #nftart #nftartist #nftcollector #cryptoart #digitalart #nftcommunity #art #crypto #ethereum #blockchain #cryptocurrency #cryptoartist #opensea #nftcollectors #bitcoin #nftdrop #nftcollectibles #artist #d #eth #openseanft #nftartists #artwork https://t.co/0Ftpe20IVj",SLCfrogs,https://twitter.com/SLCfrogs/status/1456298537952550939
2021-11-04 16:09:40+00:00,1456292572029087748,"https://t.co/WyevR5sDFd 
Game Changing! #Bitcoin",blake_hagz,https://twitter.com/blake_hagz/status/1456292572029087748
2021-11-04 15:42:31+00:00,1456285741265260550,Today we #StackSats tomorrow too #Bitcoin https://t.co/t2oJxK4bT6,MicroHasher,https://twitter.com/MicroHasher/status/1456285741265260550
2021-11-04 15:06:10+00:00,1456276592141864961,"Today is a wonderful day to drink a lot of water, buy a little #Bitcoin and not get a boner over government force.",Philknowsbest,https://twitter.com/Philknowsbest/status/1456276592141864961
2021-11-04 14:58:53+00:00,1456274760229261328,"@JT4America @abc15 It’s always some combo Jesus/BitCoin weirdo 🙄

‘What’s happening’ is science vs conspiritard nonsense.",Sonikku_a2,https://twitter.com/Sonikku_a2/status/1456274760229261328
2021-11-04 14:53:59+00:00,1456273525879160832,@DanielMunozJB @NoveyPanama Lol Bitcoin is now the 9th largest asset in the world with bitcoin ETF approved in U.S. and banks in Australia selling via apps now.  Giving average people access to the next world reserve currency isn’t a scam. HVSP,BitcoinATMs21,https://twitter.com/BitcoinATMs21/status/1456273525879160832
2021-11-04 14:17:58+00:00,1456264460021075981,Why #Bitcoin will win in the end! @vijayboyapati @saylor https://t.co/bWjq2pM5YD,blake_hagz,https://twitter.com/blake_hagz/status/1456264460021075981
2021-11-04 14:08:49+00:00,1456262158874865672,I just want to live tell 2140 so I can watch the last Bitcoin get mined! #Bitcoin,blake_hagz,https://twitter.com/blake_hagz/status/1456262158874865672
2021-11-04 13:52:14+00:00,1456257985622077450,"Getting a lot of inbound from older people recently that want to start transitioning to #Bitcoin and are having trouble finding content and advice that fits what they need

Love seeing the stuff on the feed of people helping their parents

Fix the money fix the world",BrainHarrington,https://twitter.com/BrainHarrington/status/1456257985622077450
2021-11-04 13:50:22+00:00,1456257516153630723,How to get better at understanding bitcoin https://t.co/CMHebbqG8P,BrainHarrington,https://twitter.com/BrainHarrington/status/1456257516153630723
2021-11-04 13:14:17+00:00,1456248434231549952,Everyone talking smack about @AaronRodgers12 he’s gonna take his #Bitcoin back watch! 👀 https://t.co/wGUn6WlupM,Ramosp23,https://twitter.com/Ramosp23/status/1456248434231549952
2021-11-04 13:14:02+00:00,1456248373418332168,61k again 🙄 #Bitcoin,bj21QB,https://twitter.com/bj21QB/status/1456248373418332168
2021-11-04 12:35:26+00:00,1456238657166323726,The fine print on the $10 of Bitcoin he sent me says I have to invest in Karen’s Essential Oils.🤦‍♂️ https://t.co/T88Bs6nKIj,topcitytodd,https://twitter.com/topcitytodd/status/1456238657166323726
2021-11-04 12:10:08+00:00,1456232290040918016,"Big news: Joe Rogan has accepted $100,000 in #Bitcoin",NewvilleMatt,https://twitter.com/NewvilleMatt/status/1456232290040918016
2021-11-04 11:35:59+00:00,1456223697853898752,"The New Mayor Of NYC Is ALL IN On Bitcoin https://t.co/fCsTXehCEV via @YouTube.  We are seeing elections won over focusing on decentralized assets which are for the people and by the people that governments cannot control, print, or confiscate.",othersfirstking,https://twitter.com/othersfirstking/status/1456223697853898752
2021-11-04 11:31:55+00:00,1456222673625751560,"westbeachmusic found #bitcoin in a User vault at this location! Join me playing #coinhuntworld, It's awesome! https://t.co/LDymwkRf7k #cryptocurrency #7574 https://t.co/bdjuL31kvY",WestBeachMusic,https://twitter.com/WestBeachMusic/status/1456222673625751560
2021-11-04 11:19:40+00:00,1456219590808199175,"Unfortunately, Bezos wants to leave the post of director, he will be replaced by another great Man, we need to write to him👍🏻 #SHIBARMY #shiba #crypto #Bitcoin  #shib #shibainu #ShibaSwap #ShibaArmy https://t.co/FPf4FPbIgB",Crypto1Dollar,https://twitter.com/Crypto1Dollar/status/1456219590808199175
2021-11-04 11:14:43+00:00,1456218344986710019,"@davidgokhshtein I'm waiting for the moment when they spontaneously do it

#SHIBARMY #shiba #crypto #Bitcoin  #shib #shibainu #ShibaSwap #ShibaArmy",Crypto1Dollar,https://twitter.com/Crypto1Dollar/status/1456218344986710019
2021-11-04 10:35:34+00:00,1456208491937370112,"westbeachmusic found #bitcoin in a User vault at this location! Join me playing #coinhuntworld, It's awesome! https://t.co/LDymwkRf7k #cryptocurrency #12695 https://t.co/yCTu973Kls",WestBeachMusic,https://twitter.com/WestBeachMusic/status/1456208491937370112
2021-11-04 10:29:02+00:00,1456206847124250635,@naiiveclub @BitcoinMagazine Love it! #Bitcoin is the way,davidbarge,https://twitter.com/davidbarge/status/1456206847124250635
2021-11-04 07:31:12+00:00,1456162096572289030,@TeslaAndBitcoin I hold a shit ton of Bitcoin so I welcome ubi.,sunny051488,https://twitter.com/sunny051488/status/1456162096572289030
2021-11-04 07:27:56+00:00,1456161274778193923,@Bitcoin &amp; @ethereum show me the ways… 🚀,FrazerPringle,https://twitter.com/FrazerPringle/status/1456161274778193923
2021-11-04 07:27:38+00:00,1456161199159193609,Ethereum protocol revenue is about 100 times higher than Bitcoin. 😮 🤯 https://t.co/uUOAWJpMHe,TarasBob,https://twitter.com/TarasBob/status/1456161199159193609
2021-11-04 07:23:12+00:00,1456160082752720898,"Excellent basic explanation to begin the understanding of what #Bitcoin is and how it works! 😎👍🏼👍🏼
https://t.co/77YNaQrzd3",davidbarge,https://twitter.com/davidbarge/status/1456160082752720898
2021-11-04 07:03:49+00:00,1456155205167460352,@Xposed hmu if I win for my bitcoin,handmadepotsusa,https://twitter.com/handmadepotsusa/status/1456155205167460352
2021-11-04 06:57:31+00:00,1456153620836085767,@BitcoinSampo Congress is asking @GaryGensler to approve a spot Bitcoin ETF,APopitan,https://twitter.com/APopitan/status/1456153620836085767
2021-11-04 06:31:08+00:00,1456146978975346690,"westbeachmusic found #bitcoin in a User vault at this location! Join me playing #coinhuntworld, It's awesome! https://t.co/LDymwkRf7k #cryptocurrency #886 https://t.co/CphVPYu47j",WestBeachMusic,https://twitter.com/WestBeachMusic/status/1456146978975346690
2021-11-04 05:51:44+00:00,1456137063804203011,"@1_significantly @GavittShane @nvk Because real estate comes with enormous risks that #Bitcoin does not.

Fire. Flood. Maintenance. Squatters.

And, less we forget, perpetual rent or legal confiscation, AKA property taxes.",tmornini,https://twitter.com/tmornini/status/1456137063804203011
2021-11-04 05:51:21+00:00,1456136967356235778,"Bitcoin maxi are baby boomers of crypto world. Future belongs to meme coins . 
#Crypto #Binance #dogelonmars",Saman26993791,https://twitter.com/Saman26993791/status/1456136967356235778
2021-11-04 05:46:53+00:00,1456135845073678340,"@empty_banks I’m not excited by them doing it, but I am excited by the growing number of options to allow me to collateralize a fiat denominated loan when fiat is trending toward zero and Bitcoin is trending toward ♾.",tmornini,https://twitter.com/tmornini/status/1456135845073678340
2021-11-04 05:41:13+00:00,1456134417630384129,"@QwQiao Doesn’t surprise me of those who made it in crypto, because making it in shitcoins is the equivalent to taking candy from a baby (health concerns aside).

People who made it in #Bitcoin don’t appear depressed in any way, rather energized and happy!",tmornini,https://twitter.com/tmornini/status/1456134417630384129
2021-11-04 05:21:50+00:00,1456129540548399104,@AaronRodgers12 wish i could get some of that Bitcoin,bchairez55,https://twitter.com/bchairez55/status/1456129540548399104
2021-11-04 05:08:08+00:00,1456126090368323585,I want all of you guys to take a moment and realize tht our brains are already bored of a 60k-63k bitcoin. Imagine if I told you last year tht this will be the case. We’re programmed to never be content. Which is a good and bad thing I guess👽🤖😎,SatoshiGambles,https://twitter.com/SatoshiGambles/status/1456126090368323585
2021-11-04 05:04:46+00:00,1456125245354430464,I want all of you guys to take a moment and realize tht our brains are already bored of a 60k-63k bitcoin. Imagine if I told you last year tht this will be the case. We’re programmed to never be content. Which is a good and bad thing I guess. NGL it’s kinda relaxing 👽🤖😎,SatoshiGambles,https://twitter.com/SatoshiGambles/status/1456125245354430464
2021-11-04 05:04:03+00:00,1456125062688301059,I want all of you guys to take a moment and realize tht our brains are already bored of a 60k-63k bitcoin. Imagine if I told you last year tht this will be the case. We’re programmed to never be content. Which is a good and bad thing I guess.,SatoshiGambles,https://twitter.com/SatoshiGambles/status/1456125062688301059
2021-11-04 04:28:33+00:00,1456116130293051400,@akkaufman @BitcoinCafe2021 @derba09559476 @_log_scale_ @HodlMagoo But extremely good for Bitcoin. I welcome it wholeheartedly.,sunny051488,https://twitter.com/sunny051488/status/1456116130293051400
2021-11-04 04:26:19+00:00,1456115569506144257,"I see so many social media accounts getting hacked and getting duplicated pretending to be someone else. Just know if that every happens to me, 1.) I will never create an Onlyfans account 2.) I have never invested in bitcoin etc. (No shade to those that do though!) Just saying!",J_OLAGUE,https://twitter.com/J_OLAGUE/status/1456115569506144257
2021-11-04 04:17:12+00:00,1456113272445358080,I hate #Juneseth tshirt https://t.co/EsMr5PGHbe #bitcoin #Clubhouse #cafebitcoin #plebnet,habitforming,https://twitter.com/habitforming/status/1456113272445358080
2021-11-04 03:59:30+00:00,1456108821299048448,sometimes I wish I would’ve searched up what Bitcoin was when they mentioned it in Dope 6 years ago,SixSixSixtos,https://twitter.com/SixSixSixtos/status/1456108821299048448
2021-11-04 03:29:50+00:00,1456101353239941124,"Aeroscorpian found #bitcoin in a User vault at this location! Join me playing #coinhuntworld, It's awesome! https://t.co/1ZaqZTexLL #cryptocurrency #62323 https://t.co/mg8RW6lHBW",Aeroscorpian,https://twitter.com/Aeroscorpian/status/1456101353239941124
2021-11-04 03:25:12+00:00,1456100187773063179,"Aeroscorpian found #bitcoin in a User vault at this location! Join me playing #coinhuntworld, It's awesome! https://t.co/1ZaqZSWWUd #cryptocurrency #49680 https://t.co/4yzasq7AhB",Aeroscorpian,https://twitter.com/Aeroscorpian/status/1456100187773063179
2021-11-04 03:25:12+00:00,1456100187168858113,"Aeroscorpian found #bitcoin in a User vault at this location! Join me playing #coinhuntworld, It's awesome! https://t.co/1ZaqZTexLL #cryptocurrency #3802 https://t.co/cREzAK4r6T",Aeroscorpian,https://twitter.com/Aeroscorpian/status/1456100187168858113
2021-11-04 03:00:51+00:00,1456094059928248327,@elonmusk How about you talk about Bitcoin tonight? Get that Twitter rush. People are waiting for a quick kick ;) #Bitcoin #dogecoin #kickup #viralforanhour,jCTalksreal,https://twitter.com/jCTalksreal/status/1456094059928248327
2021-11-04 02:46:36+00:00,1456090474687696899,Those dang kids getting all spiced up on #Bitcoin https://t.co/f9Cx34aQ4R,KrisSerold,https://twitter.com/KrisSerold/status/1456090474687696899
2021-11-04 02:46:01+00:00,1456090326469267467,"@rebexxxxa Do you want daddy to tell you about the bitcoin?
No sir I do NOT https://t.co/fltWZhIf1h",KristenVanNest,https://twitter.com/KristenVanNest/status/1456090326469267467
2021-11-04 02:31:12+00:00,1456086598341304320,I’m still happy @AaronRodgers12 gave me #Bitcoin #CashApp #MoveOn #HisDecision,nkalisky,https://twitter.com/nkalisky/status/1456086598341304320
2021-11-04 02:15:44+00:00,1456082707612459014,I honestly think @elonmusk does not care about any of the meme related coins. He probably is either annoyed or really entertained by now. He most likely only cares about #Bitcoin #SHIB,terryb0i,https://twitter.com/terryb0i/status/1456082707612459014
2021-11-04 02:13:45+00:00,1456082207286513664,"@FinalSigma Lol I’m reacting to the bitcoin mag spaces tonight and asking the questions from the reverse that I wish were asked

In my head I see BTC winning MOE and dont understand how it won’t",BrainHarrington,https://twitter.com/BrainHarrington/status/1456082207286513664
2021-11-04 02:11:14+00:00,1456081575536332801,"So Robinhood is teasing $SHIB? obviously their unprofessional. Seek professional partners. Try STASH (easy to use for consumers) or security consciousness with FIDELITY. Even M1 Finance, or BITCOIN IRA. Robinhood is irrelevant if they continue like this with $SHIB.",richard_italien,https://twitter.com/richard_italien/status/1456081575536332801
2021-11-04 01:57:42+00:00,1456078167668572161,"I really want to be able to ignore the NFT, blockchain, and bitcoin mining stuff, but the utter disregard for the enormous environmental impact that participants show is a real problem. This is frustrating. Like, I am way into living in a bubble.",taranwalker,https://twitter.com/taranwalker/status/1456078167668572161
2021-11-04 01:52:40+00:00,1456076899868872704,"El Salvador 🇸🇻will construct 20 “#Bitcoin schools” using a surplus from its bitcoin fund, president Nayib Bukele announced this week. 

 https://t.co/JyVJGu7gl7",habitforming,https://twitter.com/habitforming/status/1456076899868872704
2021-11-04 01:41:21+00:00,1456074052645359616,"@TheCryptoLark Excuse me Mr Lark sir. You forgot the best built on #Bitcoin , STACKS. @Stacks #STX",wolram45,https://twitter.com/wolram45/status/1456074052645359616
2021-11-04 01:34:18+00:00,1456072280740614151,I vote @WebsterCityIA to be the hub of all #bitcoin. https://t.co/YwWQzto7lA,Todd_Lovelace,https://twitter.com/Todd_Lovelace/status/1456072280740614151
2021-11-04 01:22:22+00:00,1456069277593735170,Newyork now has a pro Bitcoin mayor.,SatoshiGambles,https://twitter.com/SatoshiGambles/status/1456069277593735170
2021-11-04 01:06:16+00:00,1456065223601713158,"If you all missed my swaps demo @CelsiusNetwork on @Twitch I tested how you could possibly dust one of your assets and also a comparison between swaps and a trade on #Binance  https://t.co/Qon6csYF1R
#CEL #CELAmbassador #Bitcoin",motobrigade1,https://twitter.com/motobrigade1/status/1456065223601713158
2021-11-04 01:02:23+00:00,1456064245494214658,"If you all missed my swaps demo @CelsiusNetwork on @Twitch I tested how you could possibly dust one of your assets and also a comparison between swaps and a trade on #Binance https://t.co/TZx8MlOIP0
#CEL #CELAmbassador #Bitcoin",jhodson,https://twitter.com/jhodson/status/1456064245494214658
2021-11-04 00:58:27+00:00,1456063255693037572,#Rox is going to flip #Bitcoin #SmartDefi  hasn't even officially kicked off yet. What's going to happen when people find out that there is a better store of value. #SHIBARMY #Blockchain #Ethereum #NFTs #Binance #BinanceSmartChain #KISHUARMY #SAFEMOONARMY #DeFi https://t.co/cKj8fZmNKg,rhaydavid,https://twitter.com/rhaydavid/status/1456063255693037572
2021-11-04 00:53:54+00:00,1456062112451596289,"Don't loose your initial thoughts you came with in the project because the deeps on the whole market,  the market is testing you!!! #kishu we are strong together ❤ 
#CRO #Bitcoin #ETH  the game 🎮 just started #NFTs #NFA best wishes 👩‍🚀 https://t.co/CPdCBUYpkX",vadaturschii,https://twitter.com/vadaturschii/status/1456062112451596289
2021-11-04 00:44:25+00:00,1456059724479320064,"Go Time. @BlockFi 

#Bitcoin https://t.co/fjnzSzdIjw",alex_schriever,https://twitter.com/alex_schriever/status/1456059724479320064
2021-11-04 00:18:14+00:00,1456053137152692224,Wow Fed to start tapering bond purchases later this month but no news of rate hike &amp; most importantly still the same words “inflation is transitory” 🤔#Fed #jpowell #Bitcoin #InterestRates #inflation #Federal Reserve #CNBC #Nasdaq #Growth,dhanrhak,https://twitter.com/dhanrhak/status/1456053137152692224
2021-11-04 00:02:29+00:00,1456049174567399427,"What is the purpose of lightning network in a world where #Bitcoin is the reserve asset and fiat stable coins are still used as a medium of exchange?

What is the purpose of BTC Pay Server of Open Node of Ted Cruz saying vending machines should take Bitcoin?",BrainHarrington,https://twitter.com/BrainHarrington/status/1456049174567399427
2021-11-03 23:47:44+00:00,1456045462717300736,"@BtcPins The market value of every Bitcoin is the same though

So you don’t have the thing where some get access to the new supply before the price changes happen, the price updates for everyone instantly all the time",BrainHarrington,https://twitter.com/BrainHarrington/status/1456045462717300736
2021-11-03 23:41:08+00:00,1456043800091049984,"As awesome as crypto
is (because number go
up).

Crypto is a trojan horse
for a global monetary
surveillance system.

The pitch for Bitcoin as
""digital gold"" is part of
the greatest heist
concieved. 

And it will succeed.

Stack them Satoshis.",gabeaurelius,https://twitter.com/gabeaurelius/status/1456043800091049984
2021-11-03 23:32:45+00:00,1456041687906537472,"Coinbase GLITCH! 👇🚨👇🚨👇👇

$iotx at $0.13 
All time high is $0.148
I’m selling it at $0.20-0.30 @coinbase 
$0.39 almost 3X 
It’s selling at twice its price

Twice it’s #ATH check my screenshots

#FREEMONEY #CRYPTONEWS #Crypto #cryptotrading #BTC #Bitcoin #ETH #Ethereum #IOTX https://t.co/O2fXSSs8mM",WasThe99,https://twitter.com/WasThe99/status/1456041687906537472
2021-11-03 23:30:26+00:00,1456041109038120964,Never buy bitcoin or any other kinda coin,MarkSugar306,https://twitter.com/MarkSugar306/status/1456041109038120964
2021-11-03 23:15:22+00:00,1456037313490812928,"@PeterSchiff @PeterMcCormack @saylor My man, you’re gambling a whole lot of credibility with your anti-bitcoin takes. Still time to reel it back in and keep teaching people what’s broken with the fiat. BTC is the parallel permissionless economic system we need and you’re very aware as to why we’re going to need it.",JessicaVaugn,https://twitter.com/JessicaVaugn/status/1456037313490812928
2021-11-03 23:00:54+00:00,1456033673338363908,"@TedYork @AaronRodgers12 I mean, he’s getting paid to shill the bitcoin here 😆… I’d probably do that… but… I bet Tom Brady, being the Trump buddy he is, also is gonna get busted for lying about being vaxxed by the end of the season too lol.  “I actually took horse dewormer.”will be the headline. 😆",FaganOnline,https://twitter.com/FaganOnline/status/1456033673338363908
2021-11-03 22:59:07+00:00,1456033227206975489,"🚨🚨🚨IS THIS A GLITCH! 

I see $iotx at $0.1325 and it’s ALL TIME HIGH is $0.148 so why on @coinbase I’m selling it at $0.20-0.30 Huge profits. 

It’s selling at twice its price

Twice it’s #ATH 

#FREEMONEY #CRYPTONEWS #Crypto #cryptotrading #BTC #Bitcoin #ETH #Ethereum #IOTX https://t.co/EUzbUamWRc",WasThe99,https://twitter.com/WasThe99/status/1456033227206975489
2021-11-03 22:50:09+00:00,1456030968863727622,"#ROX is taking off. It will soon surpass bitcoin in value per token. Witness #SmartDeFi #Tokenomics. Contact dev's to list your #rugproof tokens.
@lifeisdefi #Crypto #Solana #Avalanche #MATIC #SHIB #PancakeSwap #DeFi #NFTs #Ethereum #Bitcoin #wallstreetbets #cryptogiveaway https://t.co/aUSOBr8Nwz https://t.co/30nvYquK84",rhaydavid,https://twitter.com/rhaydavid/status/1456030968863727622
2021-11-03 22:34:41+00:00,1456027077614899202,This is hot🔥🔥🔥🔥🔥 #Bitcoin https://t.co/hqosSEu948,ketowithgreg,https://twitter.com/ketowithgreg/status/1456027077614899202
2021-11-03 22:29:02+00:00,1456025654672121857,Convert it immediately into #Bitcoin https://t.co/4Zn2NH5Lex,713_Lyfe,https://twitter.com/713_Lyfe/status/1456025654672121857
2021-11-03 22:25:51+00:00,1456024852662476810,"Let the celebrities and the media push these NFT’s, DeFi &amp; MEME projects &amp; i’ll just continue to accumulate #Bitcoin 

Greatest Savings Technology EVER Invented. 💯",713_Lyfe,https://twitter.com/713_Lyfe/status/1456024852662476810
2021-11-03 22:15:04+00:00,1456022139501436933,"Imagine trusting these banks with your bitcoin… LOL! 
I can’t get far enough away from centralized traditional finance.",JessicaVaugn,https://twitter.com/JessicaVaugn/status/1456022139501436933
2021-11-03 21:52:41+00:00,1456016508081954822,"36 minutes of Leonard Nimoy reading a classic Isaac Asimov short story.

Together they’re a compelling argument in favor of low time preference goals.

I think Asimov must have been influenced by Turing’s “Computing Machinery and Intelligence”

#Bitcoin

https://t.co/YavY0igLWI",tmornini,https://twitter.com/tmornini/status/1456016508081954822
2021-11-03 21:51:41+00:00,1456016256314875909,"Jerome Powell just said the Fed has 30,000 employees…. !   #Bitcoin  has zero.",DarinRossMiller,https://twitter.com/DarinRossMiller/status/1456016256314875909
2021-11-03 21:31:49+00:00,1456011257568395266,never figured out the bitcoin but some how my ad is paid for!! imm available for bookings 💖 link in bio 💦,toplessFuneral,https://twitter.com/toplessFuneral/status/1456011257568395266
2021-11-03 21:23:51+00:00,1456009250359193602,"Most likely, there are more than a million of us, because our families also hold their fists for the project ✊🏻 

We've already done a lot to surrender🦾

#SHIBARMY #shiba #crypto #Bitcoin  #shib #shibainu #ShibaSwap #ShibaArmy https://t.co/LGbDPSXl9o",Crypto1Dollar,https://twitter.com/Crypto1Dollar/status/1456009250359193602
2021-11-03 20:45:07+00:00,1455999505527029761,@heavilyarmedc Is @Justin_Gaethje HODL #Bitcoin?,tmornini,https://twitter.com/tmornini/status/1455999505527029761
2021-11-03 20:34:37+00:00,1455996860456390658,"@iam_rjvargas Ikr..last year Bitcoin went down to 3k or 4k, my son urged me to buy, I said No, my daughter bought 2 then it hit 50k, my son said “see” my daughter sold 1, she paid off her car 😂 if only I listened.  I have BAT, Doge, DGB, Yummy and Zili.  So far the first 3 are doing okay 🙏🤞",jeansimply,https://twitter.com/jeansimply/status/1455996860456390658
2021-11-03 20:34:04+00:00,1455996720999895043,I don't know about Bitcoin anymore! Would you feel comfortable with telecoin being a telephone service for a penal system in Louisiana? Con Vics Con Corporation? Yeah FUCK OFF https://t.co/O2Eq4y1BGb,ElonPhelps,https://twitter.com/ElonPhelps/status/1455996720999895043
2021-11-03 20:19:55+00:00,1455993161512210432,"@thefuckisalommy Do you realize this is not an answer to the question?

You’re being socially manipulated.

Those name “nobodies” aren’t interested in #Bitcoin either.",tmornini,https://twitter.com/tmornini/status/1455993161512210432
2021-11-03 20:08:37+00:00,1455990316272537600,"My CryptoCurrency Portfolio today on a $5120 net investment. Has a balance of $14812.00 a gain of $9692.00 (+189.3%) 👀🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥 includes $BTC, $XTZ, $ETH, $ALGO, $ATOM #StocksAndCryptos 📈🚀🌕 #Bitcoin #Altcoin https://t.co/JTkrpolbf7",TripDawg,https://twitter.com/TripDawg/status/1455990316272537600
2021-11-03 19:13:26+00:00,1455976429900816387,"ALPHA BIT IS THE TRUE CREATOR. AKA ALPHA CODE, ALPHA LETTERS, ETC MASTER COIN IS WHERE ITS AT! Going through TELECOIN ofcourse. Kleiman/clergyman$69 billion in Bitcoin is at the center of Miami crypto court fight https://t.co/xKhtKzpw3d",ElonPhelps,https://twitter.com/ElonPhelps/status/1455976429900816387
2021-11-03 19:00:53+00:00,1455973272152166409,#Bitcoin is changing the game.,NewvilleMatt,https://twitter.com/NewvilleMatt/status/1455973272152166409
2021-11-03 18:12:26+00:00,1455961079327207430,@TrapVeezus No you don’t sir. I never said nothing about no cars or cribs. They can put they bread in Bitcoin or the stock market.. somewhere that’s gonna make them more money. But instead they buying designer. You must be one of the dummies doing it 😴,lulhomietink,https://twitter.com/lulhomietink/status/1455961079327207430
2021-11-03 18:06:28+00:00,1455959579855052813,@herooine And I didn't even take the bitcoin lol,Paul_OnAir,https://twitter.com/Paul_OnAir/status/1455959579855052813
2021-11-03 18:04:17+00:00,1455959028664872966,"@EliaAlbers Saitama, Baby doge, kishu, kishimoto only 8 days old locked liquidity, piccolo inu, doge, soma on Solana #bitcoin #ethereum #memecoin",DJYogaFlame,https://twitter.com/DJYogaFlame/status/1455959028664872966
2021-11-03 17:50:48+00:00,1455955635573428228,@JonahLupton @WOLF_Financial @Allbirds Official Shoes of Bitcoin Maxis. I bought a pair and returned it. No support,benitoz,https://twitter.com/benitoz/status/1455955635573428228
2021-11-03 17:47:48+00:00,1455954878900146178,Thanks @BitsBeTrippin for stopping by Crypto World and speak during our Tuesday morning Crypto over Coffee https://t.co/szb2B1rPG8 #cryptoworld #bitcoin,shopcryptoworld,https://twitter.com/shopcryptoworld/status/1455954878900146178
2021-11-03 17:31:41+00:00,1455950823280693250,"This is starting to get interesting. I wonder what will happen when the crypto space finds out that Bitcoin is the second most valuable Coin/Token available and there is a deflationary limited supply.
#CryptocurrencyNews #cryptocurrencies #ADA #BTC #Ethereum #Binance https://t.co/VglkvooMEG",rhaydavid,https://twitter.com/rhaydavid/status/1455950823280693250
2021-11-03 17:06:13+00:00,1455944416020074501,"Merci, mon ami! The Satoshi family is always welcome. And if anyone is planning on a great pregame meal for the December 2 block party our doors will be open and the bourbon will flow!
Follow @the_bitcoin_bum for more info! https://t.co/vU0eiNvYRJ",3ForksAustin,https://twitter.com/3ForksAustin/status/1455944416020074501
2021-11-03 16:35:45+00:00,1455936749373300736,"The best time to buy @Bitcoin was 10 years ago. The second best time is now -- Chinese proverb on #Bitcoin 

@saylor @BTC_Archive @DocumentingBTC @BTCFoundation @vincelindy @Beacon4Today https://t.co/Z0i4sZXDO3",CfourToday,https://twitter.com/CfourToday/status/1455936749373300736
2021-11-03 16:30:10+00:00,1455935343031558145,"Halloween Fun 🎃 we are the Russian Vegas! 🥳

#Halloween2021 #halloweencostume #restaurants #foodiegram #russianfood #борщ #influencerdigital #bitcoin #cryptonews @ Las Vegas, Nevada https://t.co/soWOe3a2DS",tatianamoody,https://twitter.com/tatianamoody/status/1455935343031558145
2021-11-03 16:06:24+00:00,1455929363514470406,"The easiest way to acquire #Bitcoin and never FOMO?!?! Dollar Cost Averaging, I started with $10/week and worked my way up to $100/week, then $250/week, it’s not enough to change my life each week, but it could totally change my life one day #StackSats",MicroHasher,https://twitter.com/MicroHasher/status/1455929363514470406
2021-11-03 16:06:06+00:00,1455929285735190530,"Aaron Rodgers gave away a millie worth of #BitCoin &amp; then he test positive for the Rona, a Coincidence i think not!? 😂😂",Luke_The_Duke00,https://twitter.com/Luke_The_Duke00/status/1455929285735190530
2021-11-03 16:03:08+00:00,1455928538381623300,Rogers seemed fine just a few days ago. He even gave me $10 in bitcoin smh. https://t.co/OI04NXgkBI,ManhattanOnMars,https://twitter.com/ManhattanOnMars/status/1455928538381623300
2021-11-03 15:52:45+00:00,1455925928219922432,"New One Up!!! 👇👇👇👇👇

RisingToken Feature 2 - RiseUp Token https://t.co/ltNp9DBipV
🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨
#CryptocurrencyNews #cryptocurrency #RiseUp #BEP20 #100xGem #AirdropCrypto #altcoinseason #Binance #GorillaDiamond #risingtokens #bitcoin https://t.co/CUTDEG2OM4",sickindustries,https://twitter.com/sickindustries/status/1455925928219922432
2021-11-03 15:23:51+00:00,1455918654806179852,Thank you @AaronRodgers12. I will keep working to increase #Bitcoin adoption and get crypto friendly legislation passed here in Missouri.  Let's talk... https://t.co/RdLxMK7D12,eapenthampy,https://twitter.com/eapenthampy/status/1455918654806179852
2021-11-03 15:13:19+00:00,1455916005402705921,Mining #Bitcoin is a game of numbers   WAVE000 has been fully operational since June 2021. The proof of concept works and we are working to take the next steps to expand…stay tuned #StackSats https://t.co/A2euvnFm4L,MicroHasher,https://twitter.com/MicroHasher/status/1455916005402705921
2021-11-03 15:04:20+00:00,1455913744500809733,"#FEG is going to make history in the coming weeks. #ROX token is set to surpass #Bitcoin as the most valuable asset in the space. #FEGex will host #SmartDefi and eliminate #rugpulls.
 #shiba #FLOKI #KISHUARMY
#defi #ALTSEASON #altcoin  https://t.co/cNPv1nscUs",rhaydavid,https://twitter.com/rhaydavid/status/1455913744500809733
2021-11-03 14:20:23+00:00,1455902684322619396,Bitcoin purchase on the dip,brad_sindt,https://twitter.com/brad_sindt/status/1455902684322619396
2021-11-03 14:15:45+00:00,1455901518356385795,@Bitcoin  will reach an all time high within a week or two. 67k and test resistance,imtcuddy,https://twitter.com/imtcuddy/status/1455901518356385795
2021-11-03 13:38:23+00:00,1455892114798120973,@DereckCoatney The Bitcoin thing is a feature not a bug and Tether is not decentralized. The token lives on a decentralized chain but your 💯on Tether. Would not be anywhere near it.,JohnBostick,https://twitter.com/JohnBostick/status/1455892114798120973
